name,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,rolloff1,rolloff2,rolloff3,rolloff4,rolloff5,rolloff6,rolloff7,rolloff8,rolloff9,rolloff10,rolloff11,rolloff12,rolloff13,rolloff14,rolloff15,rolloff16,rolloff17,rolloff18,rms,centr,cross_rate
fef172ec5d81fe59793b801efa5e4f80,0.4130627138652138,0.9873649438501606,-0.8609919424137843,-0.05125400192262106,-0.5825466200647009,-1.42817036529609,0.056366192304218354,-0.3860386047456047,-1.2623606804527596,-1.350051825029312,-0.8156919039170656,-1.571463697732072,-1.6988556696482873,-0.33474997512166343,0.3430259019410398,-0.557717873648689,-1.0104654362051368,-0.03354313038613114,-0.07770105163008038,-0.3171206214696231,0.34487294443784516,-0.0766388574096143,-0.2278838268209407,-0.1721268851297409,-0.023521136110453023,0.039751106802158,0.0398217574214128,-0.012573764126525173,-0.08366735269301757,-0.1512925694856726,-0.19688235538812413,-0.30295626206022136,-0.41273442291423157,-0.3851684593588128,-0.22332084616936357,-0.09684879739413636,-0.11298348593141361,-0.2844739848026067,0.41617980693997664,-0.289426758863093,0.07175207761148933
fef9bc131600da3ee65315e192675435,0.8294811072799997,0.38710274214954665,0.27103502896371495,1.8854560231563802,-0.5650147722610067,0.5476051214419355,0.09674363849560873,-1.0130843712199544,-0.7742216054375068,-1.9466500938513895,-0.4315018082119787,0.7486843463917916,-1.1648786908913247,-1.6426901383403427,-0.3088477223969098,0.5787333144708537,-0.10651596659425777,-1.2113584071594072,0.4761702782280523,-0.0379320843507356,-0.20684139390279851,-0.03320087243232765,0.40457433988694724,0.6299958753399741,0.7680783075826229,0.7873108348789702,0.6849910209645846,0.575073237139394,0.4225172277474827,0.3097703972015747,0.22344750964623059,0.11954459117916667,0.02068555742370335,-0.03215604440500738,-0.04591182698535261,-0.02924220210871602,0.038880163952704674,0.16133588783910385,1.0100622089239573,0.20170897805819737,0.18781225087633394
fefe74a8d8f90506c8c63e8589c88956,1.341925326813817,0.8642998360811347,0.10708376468298687,0.26415417449016876,-1.4684962162298376,0.15828337807930232,-2.1136654155184083,-0.9900958117760111,-1.3191389562884983,-0.5580395433351786,-0.6157742966191626,-1.3055324486734143,0.5830639549573975,0.22813680686288498,0.18586752188526556,-1.1227274791239934,1.1886223708031383,0.17393271766891963,-0.09409938494385046,-1.9785230868312442,2.135281552830907,2.7789032180675277,2.3853463562516253,2.304395114874559,2.298893921704396,2.272053862903824,2.1314499075926143,1.9350321409544715,1.6645172616916248,1.4296802037561827,1.2518084798463736,1.0610337360959696,1.0658798349317915,0.9178824273222284,0.6555117684445255,0.47363603979232244,0.2514651950668552,0.02719766903120079,0.3299142212565509,1.1389079586544175,1.453325361765332
feffa5273dd23f8562bdecf56db6f237,-0.27094293674296355,-1.3702188747968573,1.098084919232669,-0.20969008165095201,0.15612204674721114,-0.9685548570345203,0.0773123121114497,-0.47868094761212077,0.448687082679177,1.0017865429664399,1.59324315296725,1.284050736076936,0.2174221816009416,-0.22061083503989523,-1.5525154973744648,-0.08150329600741416,-0.3969805168510648,0.342588159972077,0.3776404213768821,0.7530188919019227,-0.618532357303186,-0.4366404381518615,-0.3362005841251598,-0.35550902147137226,-0.4362323035894916,-0.4634266213444002,-0.40092553956656385,-0.320884652957127,-0.25257450936000014,-0.28157852690567425,-0.3727036226647942,-0.43363654551302866,-0.4368656127737017,-0.31530630463888687,-0.09252423667592913,0.18858444954996045,0.46048504065755036,0.7349322942462484,-0.6078636752442984,0.030542716634423123,-0.40559869246084046
ff13832c806784457606ebfe67eeda6a,-0.18369291695386405,0.20377471491803476,-0.36475841035019285,-0.8765564299164071,-1.6227954527075514,-1.0880927292523257,-0.09717859123541009,1.603659489505234,1.2000697064912877,-0.045790399867666136,0.14945978520306047,0.8518871032481196,-0.2902364175903194,-0.024195919392202305,0.8441800876074729,0.36480180432548576,0.4962420398410094,-0.7348369357977717,0.4869700582397164,1.6952935469498385,0.6478465969186472,0.6136692896432332,0.8212534852256664,0.708321362641753,0.6311107662926569,0.6918209201613977,0.6738423307915671,0.7453357327556329,0.9573778295332325,1.125332066005704,1.1354784544915026,0.9612711294620965,0.7800744762681482,0.7507846312073309,0.8330648447739492,0.9065439674475915,1.0084153252334236,1.0401972401385227,-0.423864767470884,1.0399880253561964,0.7215814956403928
ff191409cb0739127a6992b09a4b54f2,-1.2154740597619174,0.0639413147098781,0.8656544393515001,0.805285028814143,0.53671144358845,0.0751625189381573,0.8042465379082343,0.031073072155821432,0.4470622222129437,-0.2764735645066271,0.43211253693226764,0.7336970843905661,0.332713763895145,1.445719607112532,0.10830285694115518,0.71092517056394,0.9420852753916399,0.37143636631851,0.5394115970024925,0.6282071684569472,-0.6964191816093934,-0.7536666258696295,-0.7605135822395548,-0.7911742653661482,-0.819142774987576,-0.8295265094915342,-0.8400464191962219,-0.833350125373035,-0.8436374625689409,-0.8201635388541378,-0.6945027674773241,-0.4593577769362046,-0.1507201352663909,0.16136642376987295,0.42231148000577207,0.52461371614435,0.5975306081616445,0.7514493783275251,-0.9514927126450345,-0.03774896414501906,-0.649981990030043
ff19a5da2771e126ef8c5f540208f570,0.4857753657514838,0.6047935377026241,0.9508192477359806,-1.6408964625309206,-1.060543713554812,-0.7035458777471263,-0.13212642681378164,0.27358323276846674,0.02898602808282021,-0.9682860931335187,-1.8329305908004014,-0.3248164432713632,1.6848753605149203,1.5993909539843838,-0.4036505231295183,-0.5819658222256138,0.3702401279988203,-0.6561169611154796,-0.792445743851706,0.27115329797785265,0.0998740677112315,-0.20835329183661222,-0.24716991069242628,-0.1690576877721018,-0.19958748551887542,-0.09257677977795822,-0.022696737965467437,-0.031533145525763286,-0.1252406222707873,-0.213917349077613,-0.33123897572451305,-0.5328638366587366,-0.768660626665392,-1.0016498350960463,-1.1828702481262727,-1.3007542657879667,-1.3794182677869562,-1.3383656114576472,0.25585951942112156,-0.9326198035170958,-0.25203613817251236
ff1b5eba0c8386a43bedf86898064613,-0.2323008151956059,-1.532865044070816,0.5745076943745785,-0.2312201990708793,0.9751357586310105,-0.7678988084010159,-0.3787678727984999,-1.2353159623641279,0.1947578074324848,0.34566310922065246,-0.8555178551356305,-0.2612051147435696,0.9011502683869029,1.6785403359553637,-0.10252617810849951,-0.10443678475177308,0.019785892428988774,1.371999477163232,-0.4815702631422708,-2.3519354938163817,-0.4889559214157932,-0.496721561721203,-0.6393087673148272,-0.6447525602405225,-0.6159779077127321,-0.5994024275551083,-0.5108344631591109,-0.42122425508848893,-0.3737662728640365,-0.31955512743275327,-0.17057654022309676,0.054027041645318095,0.27284965806662254,0.13853083243734723,-0.25617891224859946,-0.3357345297909415,-0.4525850324345498,-0.5419902223750601,-0.4554649750468987,-0.3339785592765017,-0.36866910490941823
ff20266f60f30aca06788eef15ba4829,-0.6109433022484568,1.008214292285289,-0.9776809703948522,-1.6751092001741017,1.2384640434884666,0.07256877896586335,-0.3830687181230146,-0.5869291704425091,0.6091507236111215,-0.3527946695272359,-0.7993595422203744,-0.500659132107536,-0.07120012390270654,1.4857378665187264,-0.5280714827948261,-0.6061287606516205,0.21755732661745325,1.7029974807307418,-0.18920056728491577,-1.831834827893352,-0.42345422028002594,-0.43740088107547054,-0.4460885159199486,-0.19342670549496332,-0.07278605275162353,-0.05977336437731968,0.07381977987690429,0.1717734292909391,0.1361867888168485,0.16279153354578144,0.15529879679758057,0.15911700409450746,0.13641922008346657,0.05303676993172324,-0.2713391458450796,-0.5698749578841003,-0.7200852381925289,-0.6927223302055704,-1.0450834917696719,-0.23313030179240024,-0.16599196580600895
ff324e9b24acf0a8fc43211e718bd81b,-0.21384697008689088,0.5995851241418956,-0.9077742656727537,2.075981655880633,-0.22679929512164163,0.839524706781127,-0.6466037603195506,-0.15855523604743943,-0.02447302197665866,-0.8573038404026722,1.1542793947868588,-0.21941404159154437,0.5943882391735275,1.032416607540191,1.1694273312560397,0.9450111946513304,0.376015761532878,0.24100033139596808,2.5042659350684726,0.44970245370474793,0.17319197187746466,0.7935669404873273,1.3135166120931212,1.4184565009051129,1.516183247069866,1.563401394353072,1.5906597438817465,1.504026930241965,1.3499727927014737,1.2049591982598933,1.1653194395833388,1.2044855054751529,1.2732084232145469,1.2741863908639428,1.247039108375128,1.1688618173498937,1.0844417545089995,0.8808178038678147,-0.45153091873790097,1.3386654739827817,1.2765053190703464
ff35a3bc128b7a703468f892aac236cd,-0.5014408166345243,-1.889186292862846,-0.1725570817408451,-0.3949963082340063,0.7892027787592457,-0.46225894118549377,0.7958964958107535,-0.3581725820528233,0.0623949602745904,0.055804785284302896,0.18297063512382084,1.0306789094360629,1.0223668753758313,0.6807865358376153,0.3021580446558865,1.379974745553488,-0.1753628602118852,0.1526559283121822,0.0901002626223903,0.5892177973994498,-0.6403759496888676,-0.5583785812337245,-0.6033772645193395,-0.6545713807578843,-0.6493999203571179,-0.6625872337604254,-0.6819654842987343,-0.621102164437216,-0.49729343918462215,-0.3718920073184469,-0.2766431584892908,-0.14874257401169447,0.06705264895617619,0.40460642054132473,0.7122311574179113,0.9053303320469396,1.0769751458092713,1.221147668872293,-0.448847264869894,0.36126196365568375,-0.3127491662557424
ff369694416d0a6916a3b306a719fe29,1.3541033638662598,0.054544867364248684,-1.1856623661894636,1.0198134893895883,0.8949569736218342,1.6316648129402889,-1.677982274723532,-0.9338959673730249,-0.5041269689757201,-0.15297662147442934,-0.2838598539436495,-0.345244107077882,-0.12173064052569457,-0.8971101274518205,0.7075350910962172,-0.08542534763345437,0.362247355264039,-0.46432409767933847,0.44039973680441236,0.9519137201650427,1.8003281750027837,1.6558369914371613,1.3975386007211448,1.1399890626832951,1.0610841275353735,1.2222780646059361,1.2404356056170902,1.1836294451307736,1.0548242446952683,0.8826533070630898,0.7121314231289728,0.5311256647882185,0.3932867016726479,0.31149426231589705,0.1917761322766913,-0.012183508770697512,-0.31590431194255897,-0.7039828677078065,1.261490022463136,0.3219873150280531,0.9459025593252106
ff40ce52a7e465bd9cace740eb1c1879,-0.8297101593458882,-0.398214053751722,0.9508637931920312,-0.42506263693164864,0.18990236195900756,-0.5623031339637679,-0.05953890255719758,-0.28199922528098476,0.9986805977103246,1.5405919614970494,0.8287426765242342,1.0008360517490935,-1.2537710338287291,-1.312161935618495,-0.7252278863767581,0.23842130777336318,-0.005872108911435885,0.10021489803608016,0.03311422314376336,0.5925215092988029,-0.6751995392170984,-0.612890716467701,-0.556017877703716,-0.5914385771155084,-0.6266930426369184,-0.6505944395553489,-0.6128099633563509,-0.5509821574306206,-0.454671231496182,-0.4123185930887388,-0.48519062745829766,-0.5079108229627154,-0.29101162461090735,-0.027532875356488684,0.2335308119599726,0.4773127083983224,0.7872971925766439,1.0542862720882156,-0.7075834316311704,0.14741754546358618,-0.39802614544294757
ff41d3882790a5638269751e6fb919a8,0.4614551088141157,0.6443639991957663,-1.668915534396651,2.4747370396201154,0.7773965582839505,2.3079709908595034,-0.9605752918815531,0.058432941548881484,-0.07597128189960761,-1.0756941809122047,0.9484792306229078,0.7265383843003107,0.581991453556511,-1.5068013787988923,-0.060752863230592556,0.6541053767501116,0.23815422825937183,-0.27161351875376805,1.6405308257410465,0.48402286128296135,0.3861545877779264,0.671609402920114,0.8375863096322508,0.8883366554665719,0.9968348517946536,1.059527365787264,1.0912530014034123,1.1455096825151323,1.2237354878137132,1.3793386500844396,1.5432996551483018,1.6782194912657202,1.8246828069920782,1.8488432669869836,1.7550484594509297,1.6122204669261435,1.4155811866287975,1.1305755986656334,-0.12718732829747342,1.595447954924717,1.169543902790538
ff422ebaaac17470ee4addd34da7e817,1.0337169995436524,1.6382226484341713,-1.289111467368295,-0.8925503541026075,1.2546053594724078,-0.10591411594002541,-1.0643144046324864,-2.4340781448609867,-1.2778331372847096,1.278214360473935,-1.307613674454221,-1.2935889627899657,1.118935815220087,0.6741223512432275,0.24467572817686276,0.5683072329603327,-0.3937079912614675,-0.10479261320762494,0.5944729260212211,-2.9278971787163837,0.12796613301369228,0.1478315102094711,-0.05929456542558584,-0.14127685063632264,-0.027663982780220427,0.1300578339684297,0.1646916806272349,0.10917141353384546,-0.001852727204600315,-0.08158101773785396,-0.16399696655589735,-0.22093702433995757,-0.24474261149888743,-0.3652274321202752,-0.6875310258067814,-1.04813365456909,-1.3213184678709806,-1.4065069895756404,0.8552148848052104,-0.7205370539487937,-0.13202011377376635
ff45e81c836e10697d0329a1b3e1ecf4,0.3520130521643788,0.3478333004087295,0.11922454306521858,-0.3643891202521707,-0.734018973278388,-0.11121036991317453,0.1643788879766414,0.844960954677715,1.6986284297841898,0.23322470384137042,-1.6373214294401714,-0.09387751898064124,0.861372687476647,-0.3799335425611027,0.22686185930745692,1.638838623753656,-0.5259549783592924,-1.0406773491500005,1.447231428091812,-0.17467958027410455,-0.09352647920189076,-0.05155715608058837,0.09357024481610607,0.13610300348790674,0.11415881988199349,0.07926694497498343,0.03477345971569409,0.11865666704032526,0.12648176912142645,0.07644671271530591,-0.032992785517760914,-0.23835708981178186,-0.48093335665920084,-0.6811334890345963,-0.6732601066810681,-0.6414933727787864,-0.5391173027060071,-0.27443046612791894,0.2342367643284228,-0.3241522594587089,-0.22048406073309362
ff47254977342643473efc2cd1279a4c,-0.014631884344979819,0.23514436923050516,-0.061766857280760146,1.0663091400350804,-0.40930918329051175,0.32734923346159484,-0.44947293720558584,-0.13902759221029926,-0.9377140880274399,0.4562929007093216,-2.178703338543545,-0.5505417171383962,0.27527391870974516,-1.1575713026851109,0.05338967101842458,-0.6159616795651897,-0.09286815428740704,-1.8152232878466024,0.11858791841120384,-1.4370707058280492,0.6935545816661113,0.7363247974097068,0.5639660459501936,0.40262170663973607,0.27780191167060464,0.30219402466861844,0.3172718029872904,0.2742514166557867,0.2552877310181296,0.31968372961152136,0.4276354713581347,0.624765683623384,0.8744390620466586,1.0463291090170288,1.1223937420552696,1.1448152868099153,1.0991951858836129,1.0015191961854846,0.03714043543573531,0.8985998137426396,1.0927332183447713
ff4952a128ab94a2283e3a1811ebf9c0,0.38921288240738683,0.9018007224565878,0.16050543825369532,-0.98211321668614,0.45029696618726456,0.7689312483876125,1.1143658734781356,0.7807912752531557,0.006939358077491733,-0.5280474726482307,-1.5189361788202904,-2.1401979670596742,-1.3045454442379436,0.2548042761778629,-1.192997992561347,-0.4743439756159821,0.3045447300808384,-1.3756999607069598,-1.3133528795992746,-0.7264774387569934,-0.45573825959311987,-0.5216675110950774,-0.4953416480381791,-0.5047349451697625,-0.5336240020935314,-0.5547841942448203,-0.5931946790386942,-0.6689560490691024,-0.681620797731223,-0.6372888741091391,-0.5425925547001529,-0.6071519669717798,-0.8368262474489245,-1.0892919682847475,-1.2234177424258277,-1.1976501759789078,-1.099169256558937,-1.0691226082792082,0.7120211648123114,-1.0647333189210433,-0.5660178110454169
ff56f4ccf2884ce7bd87bb570c2d3606,0.5662829538270207,-1.3177056445374982,-0.04417150922122647,-1.6104747043508094,-0.7440479411411446,-0.4976136019677277,1.4839490325699776,1.484776425166623,1.5628427344743554,0.2217569843531473,-0.09357153764731921,-0.559601333084742,-1.3014042525531586,-0.2763155162976083,-0.8459291765639937,0.612481373414627,-1.0723844524549517,-0.14943086691542196,-0.49860978048098914,0.03545646391677123,-0.6188948413282882,-0.6485702609453431,-0.5150476254065376,-0.473917911006506,-0.49332027962484065,-0.5355928646544172,-0.5506901789751287,-0.5083841690973668,-0.3956434625406355,-0.2933208013277072,-0.3710857078595796,-0.6290743680137769,-0.9785088280976101,-1.3483761833340961,-1.640212352542001,-1.9178356658455908,-2.08659445847053,-2.0022442947509886,0.0417617926208595,-1.4340569779192502,-0.8508217694589052
ff58ec4fd2326e18c18d9b5d887e290f,1.8028708625240477,-0.5516687778498388,-0.25679960644031863,-0.19660936430633771,-0.3097557277872464,0.8799833285491542,-2.3959120002385,-0.5671161992412265,-2.542279868435535,-2.739143657883797,-2.314703143395962,-1.3409789005496096,-1.2350181045823898,-3.9177324249203376,-0.834623289687932,-0.8432504640813587,0.3241183459193797,-1.8635316718760615,0.26453348953445444,0.03811622520573416,4.121423447144823,5.082668073629224,4.662976429850919,4.142064554100429,3.63508717447477,3.303713462956659,3.0724391877812915,2.789052901315403,2.4108948260112903,2.023407494394544,1.7429232076120236,1.400269487419177,1.1665727821196692,0.9997028996390239,0.8135112774447493,0.5951818160511192,0.3005951969924558,-0.03866709065103161,2.505108183888161,1.601555783082944,2.7316359964515455
ff5e787654eb15ae5e717d53bba09994,0.1319407693636224,0.22603401929050415,0.031098746818455744,0.6304561227284601,0.44805335750492226,1.372479121055672,-1.229665375766021,-1.00894661420471,-0.7881430363887084,-0.029500541008149552,-0.24028375875518682,-0.2686958119937747,0.7384654221694604,-0.7279119786981947,-0.18292571055062734,-0.6396864758742572,0.3739036330670689,1.934959520982896,1.0484269478679467,-1.2266578147668612,0.713725638779406,1.0420496691656083,1.0830976228769615,1.0047508822435578,0.9683498645055078,0.8371409389710943,0.7954885794097941,0.7593596541227016,0.71049110835918,0.6659454738382454,0.7341104323521338,0.7650977844604738,0.848592687707215,0.8844944396506997,0.6409015215596772,0.5683097066363739,0.5846167350902552,0.6137657634442338,-0.4574633764649194,0.8630577869720985,0.47561402414975557
